Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Nathan T.,"Belleair Bluffs, FL",105,391,108,4.0,4/7/2013,"I had a surprisingly good experience at this location.  Three stars on value as the salad and therefore overall meal cost was overpriced for the amount served in a half portion. Standard order of BBQ chicken salad and a BBQ chicken pizza....I know so boring.  The menu is four stars as they are clearly trying to innovate.  Several pizza and salad options.  Good drink menu with many wine and drink options.   Interesting Diet Pepsi ""mixed"" drink menu.  Good customer service.  Clean restrooms I will return.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
Mili K.,"Dallas, TX",248,298,131,3.0,9/14/2014,"My husband and I were shopping at the mall, so decided to stop here for dinner.  Have been to various CPK's across the nation and this was about the same.  We started with the vegetarian egg rolls which were stuffed with eggplant, roasted veggies, and cheese served with marinara sauce.  DId not really care for these, but ate them because we were starving.  We split the mushroom pizza, which was pretty good.  My personal favorite is the tostada pizza, however would get this one again as well.  Kale salad (new item on the menu) sounded delish, but did not think I would be able to eat that plus the pizza.  Service was just mediocre.  We were never served bread as everyone else around us was and our drinks were never refilled without us asking.  Seemed like the server was too busy to give us adequate attention.  We did do a survey at the request of the hostess which got us $5 off our meal, as well as a coupon for $5 off our next meal.  Seems a bit pricey for the quality of the food-$35 between the 2 of us.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
Jason C.,"Carmichael, CA",14,79,1,4.0,10/10/2014,"Like a reliable old friend, California Pizza Kitchen is there to make you feel at home, feed you a good meal, and take care of you.  CPK delivers on all fronts.  This was one of their first locations to remodel for their new look, and even though I was skeptical at first, I think it works well.  Service here has always been terrific, and I feel like the food has gotten even better.  I particularly like the California Club pizza and am a big fan of their salads, while my wife almost always gets the Kung Pao spaghetti.  The beer selection is also good and even includes some local options.  The other thing that works well for us is the kids' menu - it ensures that everyone in the family goes home happy!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
Stanley M.,"Sacramento, CA",0,35,2,3.0,9/2/2014,"Calzone Were Pretty Good But Pepperoni Pizza Is So, So                                              My folks and I had stopped here, service is food and helpful. Pepperoni were cut in paper-thin plus they had put on very little pepperoni with nearly no taste. This pizza taste something like just only cheese. Crust is very thin. Hardly any people come here around 6:30PM. Your choices; go elsewhere for pizza places.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
J L.,"Fullerton, CA",0,16,22,3.0,2/24/2015,It is a decent establishment but sadly I saw a cockroach by the bar. I thought this place was remodeled recently.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
James A.,"Sacramento, CA",0,21,,1.0,4/25/2015,"Food was 45 minutes late for curbside pick-up.  Finally they brought out the food and, *gasp* surprise! Wrong order! The runner girl was friendly at first but became very pissy with us as time went on. Girl comes running back 5 minutes later with the correct order, yay! We hand her a tip and before she takes off my wife looks through the new bag and says ""Hey wait a minute, there still isn't any topping for my salad""  What does the runner girl do? In a very annoyed tone she says ""Okay THANKS!"" and runs off with her tip. We waited for about a half hour for this curbside experience which the company defines as a quick and easy way to get your food to go. It was neither quick, nor easy, and in the end we were STILL given the wrong food and CPK essentially told us ""TOUGH LUCK!"". Horrible customer service.  Now to the food!  We get home and, oh look, random things we didn't order are in the bag! Yay! Well let's just salvage our meal and- The food was so cold and so stiff that it became quickly apparent that it WAS ready when we first arrived, but just sat somewhere while we twiddled our thumbs for a half hour.  STONE cold. Stiff like cardboard. We threw it away. Avoid this place like the plague. I've had CPK before and the food itself (when fresh) is delicious, the problem with THIS place is the STAFF.  I look forward to an email from the manager trying to make this right - which based on the horrible service we had this evening - I will never receive.  Avoid this place until they fire some of the crappy staff and hire people who actually care about customers.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
Wes S.,"Lincoln, CA",41,354,23,4.0,2/14/2013,"Oh boy it has been five years since I had been here.  Which is weird because I like this place for both the salads and pizza.  Came here tonight for Valentines with the wife.  She picked CPK and I was cool with it.  We got super lucky and they were running a Valentines special which meant pick one appetizer(sesame chicken potstickers), two entrees(kung pao chicken spaghetti & BBQ chicken pizza) and to top it off we also got one dessert(Red Velvet Cake w/ice cream).  All of that for $30.  Great deal.  App would of been 8, dinner 15 & 13 with dessert 7.50+1.50 for ice cream.  Add that up(uses calculator because he is not smart)45 bucks!!!  Spaghetti was different but I liked it a lot and the BBQ chicken pizza was always classic.  Service was a little slow but nothing to complain about.  I was also surprised on the deal how many entrees they let you choose from(probably about 10).  Happy Made Up Hallmark Holliday everyone!!! P.S. Forgot to mention, the special actually runs through the weekend in case you were interested.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
Summer M.,"Sacramento, CA",462,768,1213,4.0,1/2/2013,"CPK is my place for when I'm in the mood for pizza but feeling a little more adventurous than your standard pepporini pizza (and have a little more money to spend, of course).  The food is consistently good and the cocktails are yummy. J's personal fav is the Habanero Carnitas pizza, although he says it could stand to be spicier. There are several menu items that always catch my eye that sadly I will never order, because I cannot stop ordering the Pear & Gorgonzola Pizza! OH SWEET THIN-CRUST PIZZA JESUS, THE PEAR AND GORGONZOLA!!! That pizza is good for words. Coherent words that make sense through excessive drooling, anyway.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
Maria J.,"Sacramento, CA",0,6,5,3.0,4/12/2014,The vegi pizza and mahi mahi tacos were pretty good. Lauren the manager was delightful and conscientious about all customers and made the slow server service bearable.  Thx again Lauren.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
Winny S.,"Sacramento, CA",830,273,2668,4.0,8/6/2013,"This place never disappoints when you want a really good salad,  I also like the Jamacian Jerk Chicken Pizza.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
Kimberly K.,"Arden-Arcade, Sacramento, CA",77,23,15,5.0,6/7/2014,Liked the old look CPK had but it was a little outdated and was very commercial and cookie cutter chain restaurant. Love Love the new CPK! Feels like you are in a totally different restaurant but you already know the food is delish. The communal tables are fun and great for people watching. The bar is nice now we go to CPK due to its a destination restaurant not just because we are in the area. Keep up the great food and love the herb garden for fresh food and cocktails. Also noticed the customer service they have once again raised the bar. Customer service has always been fabulous at CPK but whatever changes they made to make each diner feel like they are friends please keep it up! Thank you CPK for making our Arden location be the first to have all the changes! Now I'm hungry!!!,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
