Username,location,friend_count,review_count,photo_count,rating,date,review,Url
GG M.,"Los Angeles, CA",83,686,140,3.0,5/25/2013,"This was one of the worst cpk's in terms of pizza quality, but they have changed a couple things: Their crust is waaaaay better now, much more flakier/puffier/crisper. Their bread which tasted like it just came out of the refrigerator now had a nice warm, sourdough toasted dough (about fucking time how nastee was those pre-sliced cold mini-loafs) with a side of butta and nicely seasoned olive oil with spices. Like it. I would give them 4 stars but service was awful, even had to flag down another employee to get the check, never had refill check, etc. It was a thursday night; hate flagging down employess instead of responsible server doing their job.  As far as food went (our orders): split pea and barley soup---4.5 stars, with some lemon squeezed very good appetizzy. Green onions totaly unnecessary. They need more soup variety; its either this or that tortilla chicken which can be real good or bad depending on location. Bell pepper, pepperoni, and mushroom pizza=was quite good, with revamped crust big difference. And actually had some god-damn tomato sauce on it finally. Kung-pao spaghetti=fucking insanely gross item with thick noodles. Its not really their fault, and wifey ordered it, told her not to. Its prob grossest item you can order. I guess no moping up duty for husband this evening. Their pizzas are really good now, all due to crust upgrade. But service was a disappointment big time, hence the average rating.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=220
Ashlyn C.,"Linda Vista, San Diego, CA",0,17,,5.0,9/13/2015,Our meal was delicious and the customer service was great! I recommend their margaritas! We had a little trouble finding the restaraunt but other than that it was a perfect dining experience. We will definitely be back!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=220
John S.,"Granada Hills, CA",1,6,,5.0,5/15/2014,"My girlfriend & I came here right after having a horrible experience @ claimjumper. We told our server(Ralphy) about what we just went thru & he aplogized for another rstrnts crappy service. He was very professional, polite & respectful. He checked up on us often and made sure we had everything we need it to make our stay pleasant. Thanks again, Ralphy. We'll be seeing U soon",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=220
Jesse R.,"Los Angeles, CA",106,19,12,3.0,11/30/2012,"This was an alright place. I came here late at night, 9 pm upon reservations for a rainy night. Bar staff were friendly but waitress was mediocre. Waitress just seemed to want to get our order with no room for small talk or up sale. Food did take awhile to get out. Pizza was also mediocre,  especially the small thin size it was presented. Felt like I could make the pizza, I ate, at home for a small fraction of what I paid an arm and a leg for. Drinks, mango mojito, weren't strong enough either, didn't seem they had much life in them either. Overall, place was alright. Very casual setting with cheesy music playing in the background in between jazzy songs. Place has a lot of potential to be better.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=220
Meg A.,"Chatsworth, Los Angeles, CA",0,48,1,5.0,2/14/2014,I had a really good experience here last night with my family for an early valentine dinner.  The waitress Karrah gave us a really pleasant experience!   She was so nice and entertaining.  Me and my husband enjoyed our food while my son was enjoying himself at the bar after he ate his dinner with us.  Karrah was so sweet to watch over him and keep him busy.  The food was great and was even better with the extraordinary service we got!  Thanks Karrah!  Hope to see you again soon!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=220
Farah J.,"Hidden Hills, CA",66,240,109,3.0,7/30/2014,"Had BBQ chicken, vegetable and cheese pizza plus tortilla salad delivered w an asst of cookies. Best was the cookies and BBQ chicken pizza. Overall eehhh",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=220
Gem S.,"North Hills, Los Angeles, CA",226,387,125,4.0,1/18/2014,"I mean really, what's not to like about CPK?!  Love their Thai Chicken pizza and their mango iced tea.  I used to get their Chicken Caesar salad sandwich but they recently changed the bread from foccacia to a ciabatta.  Not a fan of that change at all.  Their pesto pasta is also pretty good with the addition of chicken or shrimp or both.  All the other pizzas are pretty good too but my fave is the Thai Chicken.  The crust is thin but not too thin and though I'm more of a fan for thick crust, CPK's pizza crust works.  Service is on point and parking lot is huge.  Not too shabby.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=220
Julie A.,"Chatsworth, CA",6,28,1,5.0,8/16/2014,The 5 stars are for Phil. Phil was our server today and we really enjoyed his service and company. Def will request for him to be our server again!!!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=220
Jazmine L.,"Chatsworth, Los Angeles, CA",2,52,2,5.0,9/12/2014,"Great food ! Drinks and food came very quickly, which is nice considering we came on a friday night. The drinks weren't mixed very well and super strong. Bad thing? Ill let you decide. Overall great food and will be returning!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=220
Eric B.,"Sherman Oaks, CA",9,34,7,1.0,12/30/2011,"I've been going to CPK since 1990.  This is the worst CPK in the valley!  Poorly managed and completely under staffed.  We waited 40 minutes with open tables and another 20 minutes for drinks and just to order.  Don't waste your time or money! Also, CPK's recent menu changes have removed my 3 favorite dishes and the prices are through the roof. CPK has fallen from our families list of restaurants.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=220
Sergio R.,"Granada Hills, CA",0,6,,5.0,10/19/2015,Simply good food! The pizza is great and love the Farmers Market Soup. Friendly folks and nice ambiance.,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=220
Cameron S.,"Berlin, NJ",7,51,1,4.0,8/12/2014,"We love CPK and with few exceptions we always have a great experience when we dine here. This isn't a 5 star dining establishment by any means but the food is very tasty and we come back often. We almost always get the Thai crunch salad and this time we had the flatbread with mushroom and spinach also. It was tasty but not worth the price in my opinion. Our Thai crunch salad was exceptional as always but was just a tad bit on the small side to fill us up. I think CPK should offer 3 different sizes of their salads for people with different appetite sizes. A size small, medium, and large size salads would be perfect as we tend to share our salad when we get one.  And of course the butter cake is to die for!!! Make sure you get it with a scoop or two of Haagen Daz ice cream however!!! YUMMY!! Mmmm Mmm",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=220
Michelle H.,"San Fernando, CA",28,13,1,2.0,7/10/2014,"Every few times I have been here, I have had poor service.  The waiter spends time talking to other waiters instead of servicing his tables effectively.  Food is only okay.  Bread is not warm, glasses are left empty for a while... Until he needs to come because you have asked others to get him for you.  Word of advice, don't go there unless you have time to kill as you most likely will not get a decent waiter.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=220
Beverly G.,"Los Angeles, CA",3,13,5,2.0,5/10/2015,"So my bf and I decided to do lunch here. Thought it'd be nice to do the outdoor seating. The hostess was friendly and sat us down quickly despite the Saturday rush.  Our waiter Brandon took our drink orders. I was indecisive and it looked as if it annoyed him. He said he'd come back later to get the orders, which I thought made sense. We did order our appetizer, which didn't take too long. Our meals however did take longer than expected. Considering that I had ordered the chicken ceaser salad I didn't expect for there to be a delay on that. We had to remind the server a few times about our order of bread and second round of drinks. At one point that same hostess from earlier  walked by our table and coughed without covering her mouth.  This is pretty gross considering my glass of iced water was on the table uncovered. We had asked our server what the hold up was on the food, he seemed confused about why we'd ask. I understand it may have been busy and he may have been overwhelmed,  but his service seemed lackluster. It seemed as if he was more attentive to the tables around us. I know what youre probably thinking, that we were loud, obnoxious, and picky patrons. If that was the case I would have found his service understandable.   However, my bf and I were completely understanding of the wait and shitty service. So after asking him about the food, it surprisingly  came out minutes later.  It was delicious. At least until hours later both my bf and I experienced abdominal pain and diarrhea. Don't know if this was a coincidence or not but truth be told, Im not happy about my recent experience with CPK.  They even took my favorite dish off the menu. This place was once a favorite, now its just overpriced mediocre food at best.  Don't know if it was an 'off' day for the server but he should've not stayed out too late the night before or not shown up to work at all! Ugh!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=220
