Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Kelly M.,"Los Angeles, CA",3,64,28,1.0,4/16/2014,"I was at this location a few days ago and had the worst CPK experience ever, due in whole to the snarky, ill-tempered manager Jason.  I will start with the positive, because--unlike Jason-- I'm not a moody sourpuss on an unwarranted power-trip.  Normally at CPK I get either the tequila lime fettuccine (with extraaaaa of that incredible creamy sauce) or the roasted veggie salad w/ salmon, however this day I craving something specific so I asked for my own customized pasta dish with a few ingredients to which the server (Slick Rick) and cooks obliged (and they did an impeccable job at that; I couldn't  leave a single noodle behind!). I will say that Rick was really friendly and accommodating-- he even brought me extra blueberries (twice) when he noticed my struggle to extract the blueberry from my [delicious but weak] sangria--which earned bonus points in my book. I mean who doesn't get super stoked when they're surprised with tiny blue balls, right? Since we weren't getting a buzz with our carafe, my girlfriend and I headed over to the bar to try our luck there. At the bar, we were pleased to meet the bartender, Casey, who whipped us up some wicked drinks with just the kick we were looking for; kudos to Casey for delivering on that front and MORE IMPORTANTLY for his friendly and upbeat demeanor.  So here's where things get iffy: my friends and I are at CPK for about an hour and a half having a lovely time when my homegirl and I leave to the car for a while and the 2 men left at our table start getting harassed to close out the bill cuz ""Slick Rick"" is getting off his shift. My buddy said he wasn't ready to close out, as they were still ordering beers (PLUS US LADIES HADNT HAD DESERT YET!!! Hello!! Women need chocolate!!) and apparently that wasn't cool by their standards (even though EVERY other place I go out to has no problem handing the table off to someone else and sorting the gratuity issues out with management---NOT in front of the customers OR forcing the customers out!) so they eventually called over the manager, Jason, who was acting like such a tool on a high horse, you'd think he was the CEO of CPK Corporate. Naturally, my friends were already pretty ticked by the time Jason came over to force us to close the tab out and it was provoked by Jason's attitude and unwillingness to let anyone speak, but Jason had no problem verbally sparring with the customers who's only complaint about the experience was that we weren't even close to being ready to leave. Jason was so rude that my buddy told him he'd make sure to write to corporate about this-- wellllll Jason must've been pooping bricks because after walking away with major attitude, he came back and gave us only minor snark (a huge improvement), and then told us he comped all the food and only charged us for the drinks. Talk about ridiculous--nobody was asking for anything free!! Literally all we wanted to do was stay longer and spend more money (I seriously wanted dessert and a couple more of Casey's awesome mixed drinks likely followed by more dessert!)  Anyway, we left and headed to Chili's where we drank for a couple more hours, got dessert, then ate again. FYI: Chili's policy for a server's shift ending is whoever puts the food on the table gets the tip---- AND they would never have anyone close out before they're finished eating (we asked---and the server at Chili's agreed that the whole sitch at CPK was incredibly tacky)!  Thank you to the exceptionally poor management for completely ruining what would have been a great CPK experience! I do visit CPK at least once every couple months and have never had any issues so I will be going to other CPK locations but I will definitely NEVER be back to this one!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=200
Gin K.,"California City, CA",34,3,,1.0,2/1/2016,The food is usually great but the service and food this trip was awful!  Rude server when we ordered and the wait time was ridiculous. Our food was served cold. I suggest better service if you want people to keep coming. Others around us were complaining about the same thing. Bad night at the CPK!,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=200
Anita L.,"Irvine, CA",1332,4054,3671,2.0,5/14/2010,"Came here for a quick bite before a show. I haven't been to a CPK in such a long time and now I remember why not. I guess it's because the pizzas are just not very good. Forget that there is 'pizza' in its name, forget that they specialize in pizza, and even when you do, you still can't understand why the pizza is so sub par. I think what I dislike most about CPK pizza is the crust..... or rather, the texture of it. The service was okay. The gal who was serving us was pretty attentive and on the ball, but even so, she wasn't able to make my pizza taste any better.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=200
Linda G.,"Bell, CA",64,20,9,1.0,9/19/2014,"Went there on 9-14-14, Service was super slow and bad. I had to keep begging for a refill on lemonade and never bothered to refill water. We had 3 kids that ordered pizza and our food took well over 30 minutes to get especially my soup and salad.(Really, over 30 minutes for a wedge salad and a soup to pour into a bowl!) The restaurant wasn't even half full. Terrible! The manager just said, Thank you for telling us, without even offering to rectify our terrible service. Never going back. We should of just gone to PF Changs.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=200
Lisa S.,"Long Beach, CA",21,34,1,2.0,10/21/2014,Food is bland and price doesn't reflect quality of food. Never coming again. Service wasn't so great either.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=200
Ginni S.,"Long Beach, CA",0,2,,5.0,11/21/2015,"November 2015 marked our first trip from the East Coast to California. We stayed in Long Beach for three nights before boarding a cruise ship. On Friday we had lunch at CPK and liked it so much that we got take-out there Friday night. AND THEN on Saturday we dined in for dinner!  The food is excellent, but better than the food is the absolutely fantastic service! All staff members were very attentive!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=200
Sitavy T.,"Long Beach, CA",30,55,25,2.0,10/29/2012,"I went here yesterday for my job's fundraiser. The food was good, it was just the service that made it bad. She was really difficult about things that could have been solved within matter of minutes. Apparently she was not notified about the fundraiser.  Today I just recently found out that she had over-charged our whole party more than 18% grad...just because she was not happy.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=200
Zach M.,"Rancho Santa Fe, CA",27,10,3,4.0,10/24/2014,They were really slammed with a convention but our waiter Casey was really nice and explained to us it would be longer than normal.  The gluten free margarita pizza was awesome and worth the wait. The woman that dropped off our food Tina was very nice too even though they were busy.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=200
Duane C.,"Long Beach, CA",43,65,19,5.0,7/11/2014,"I love this place. I had some problem here and there, however management knows me from my many frequent business and they're all very friendly.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=200
Artemis X.,"Santa Clara, Hayward, CA",10,119,66,4.0,10/16/2012,"I just want to take a moment to rave about the Morroccan Spiced Chicken salad.  It lives up to the description:  One of a kind, with roasted butternut squash, dates, avocado, toasted almonds, beets, chopped egg and cranberries. Tossed with housemade Champagne vinaigrette. Without question, one of a kind.  you get so many rich, complimentary  flavors in every bite.  I genuinely enjoyed this!  Aaron, I am sorry the person I dined with tipped you light...you deserved better, he just isn't a tipper :-/",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=200
