Username,location,friend_count,review_count,photo_count,rating,date,review,Url
CSC M.,"Burbank, CA",11,139,1,5.0,1/13/2013,"This location is fantastic. What can you say about an individual CPK that isn't any different from all the other ones? It's all about the people. Their management is great and it's reflected in the servers. We had Kurt as our server last night and he was calm, friendly, efficient, up-sold and suggested but wasn't pushy, and overall just nice to be around. Our appetizer was delivered by the manager and every other staff member we interacted with was nothing but smiles and friendliness. Thanks CPK!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=280
Joy B.,"Honolulu, HI",1569,649,270,4.0,1/17/2009,"Dear CPK Burbank, It's been way too long since I've came to visit. I love the CPK pizza boxes that are painted and framed to decorate the wall.  Can I tell you how happy you made my tastebuds when the Adobe Chicken Chowder was airplaned in my mouth? Oh, ACC, I know you're bad, but you taste...SO...gooooooood. Your Tuscan Hummus is accompanied by the freshest warm & doughey pita slices. I sampled the Chipotle Chicken & Buffalo Chicken Pizza. Again, calorie packed, so of course, delicious. The Asaparagus & Spinach Spaggetini was a good light pasta, and since the portion is fit for giants,  I couldn't finish it. Our friendly waiter boxed up our leftovers in the cutest little to-go boxes. You must have a rigorous hiring process, because you sure do know how to pick 'em! Our server was top notch, and your entire staff is so on point and friendly. Although they're working in a casual sit down restaurant, they give the kind of 5 star service you'd expect in an upscale institution. They deserve a raise (hint hint). They sure earned their 25% tip.  When we left, one of your employees even opened up the door as we walked out.  If you were a student and I was your teacher, you'd be the kid who gets the gold star next to your name posted on the wall. All the best, Joy B.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=280
Kimber G.,"Sherman Oaks, Los Angeles, CA",31,16,6,5.0,12/27/2014,"I haven't been to CPK in quite a while but tonight my friend and I dined at the Burbank location. Kudos to the new layout and design of the restaurant! It's a nice refreshing remodel! There were also many new items on the menu to try and the hostess as well as our server was knowledgeable about them all. Our server Thomas was so professional and honest. Which as a former server I can appreciate. He was very accommodating and really well versed with the menu and adding options to entrées. I ordered a chicken lime fettuccini dish off the menu. When I asked if I could take out the peppers he was very happy to let me know that not only could they do that but they could add something in its place. When the dish came out, it wasn't exactly what I was expecting and I think Thomas could read the disappointment on my face. He was so kind and offered to get me something else, and though I felt embarrassed about my own mistake he was so gracious and helped me figure out exactly what I was looking for in the pasta dish I desired. Thomas truly went above and beyond and I look forward to asking for him as our server upon my next visit!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=280
K R.,"Studio City, Los Angeles, CA",1,23,6,5.0,1/14/2014,After CPK manager contacted me . I decided to give CPK one more try . What a huge difference in quality of food . I am so impressed at the wonderful customer service and how my voice was heard . Thank You !,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=280
Michelle W.,"Burbank, CA",1,14,1,1.0,7/24/2014,"Horrible service!  Will not be back.  Had to ask for drink refills, didn't get asked about desert before our check was delivered and then before we could ask for desert our check and CC was taken.  My 8 year old daughter was given a Sunday with nuts for her b-day desert.....what a way to ask which desert she wanted because she wanted a brownie.  And NUTS are you serious???   When my 8 year old doesn't want to come back then you know you've failed!!!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=280
Andy H.,"Vista, CA",302,431,93,3.0,3/14/2011,"I love me some CPK, and having friends there made the experience a bit better. I tend to stick to what i like here since everything here utilizes unique ""cheeses"". And I am lactose intolerant so you can imagine what fun I can have.  Anyways, my rating is largely based on the service since the food appeared to be consistent with every other CPK I've ever been to. Our server, although kind, was rarely around and we had to ask for a lot of the basic things like plates, water... We had to wait awhile to order and get our check as he seemed to forget about us. Again, if I wasn't with friends, I would've been more disappointed. I was only with 2 other people! it shouldn't have been that slow. But food was cooked to the way I liked it although, they did got a little heavy on the shredded carrots on my Thai Chicken pizza.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=280
Henry C.,"Torrance, CA",3328,403,8,3.0,6/15/2010,"California Pizza Kitchen.... if you live in LA chance are you probably have had it before.. artistic little personal pan pizza with a wide variety of flavors to choose from. Have not had it for a while so decided to have it again a couple of weeks ago.... Here is my latest take on CPK...  Pizza still as tasty as before, so I got to give it up for that... however, ordered a Linguini pasta dish and it totally seemed like the place has ran out of food. I remember a year ago the portions at CPK were fairly significant, however, this time around I guess the economy has hit them hard so the portion definitely shrunk quite a bit... Being a big eater I find that by paying $13 or so for a pasta dish that probably fill me up for a couple of hours is just not gonna do. So maybe I'll get the pizza from now on if I go.  One final note...The tiramisu is still really delicious with the cream sauce that they've got on there... CPK tiramisu is one of the best in my mind with a few others up there... a must have after every meal!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=280
Mac M.,"Burbank, CA",0,48,10,1.0,11/13/2014,Poor curbside service.  Don't tell your customers the food will be ready in 20 minutes and make them wait over 30 minutes to pick it up!  I kept my part of the deal. I even got here on time.    Uriel brought out the order incorrectly and didn't even apologize for the wait or the screw up.  As far as the food.....13.75 for a mayonnaise laden chicken sandwich???? Please!!!!!,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=280
Yvette M.,"San Fernando, CA",0,3,,5.0,2/16/2015,"KARLA ! She was the best server I've ever had at a CPK. Definitely on her A game. She was very friendly, polite and over all attentive  to our every need! this place needs someone like her up in the front because the hostesses up there were very rude, Management be aware that most of your customers aren't deaf and we can hear what the hostess says over the radio while standing near us",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=280
Michael S.,"Los Angeles, CA",1013,373,297,4.0,6/27/2010,"This is going to be another quick one.  I just don't have much to say about this place.   As someone mentioned before, it's a CPK, it's pretty corporate.  but... LOCATION LOCATION LOCATION BABY!  It's got the best real estate on the block.  Right across from Ikea, and right near the mall entrance and sandwhiched by the Barnes and Noble...it's pretty much got no competition in that area lol. Anyway, the food is good, the pizza is as expected from a CPK, vastly ranging and above average, but still not better than my favorite pizza, pizza rustica lol. Anyway, if you want to grab a bite and you are there, you won't be upset afterwards if you choose to eat here...you won't be all like ""OH EM GEEE I MUST YELP ABOUT THIS RIGHT NOW!!!""...that's just not in the cards for ANY cpk lol.  But u won't be upset. I give CPK Burbank 4/5",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=280
Chase E.,"North Hollywood, Los Angeles, CA",35,13,,5.0,11/20/2011,"Had a great meal here. Was pleasantly surprised by how good the Strawberry Tea  was (it came sweetened).  Our appetizer was the Crispy Mac & Cheese. Yum!  I ordered the Jamaican Jerk Pizza w/whole wheat & honey bread. That was delicious.  Our server, Jackie, was extremely nice and really took care of us.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=280
