Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Pat F.,"San Diego, United States",503,393,360,4.0,24/4/2017,"For a Chula Vista non-mom & pop corporate restaurant, it's a good place to go to. Convenient, accessible, close to the theaters, would make a great alternative to long waits at Cheesecake Factory or Buffalo Wild Wings (in fact, their food is much better than Buffalo Wild Wings), and a very good wine list compared to other restaurants in the Otay Ranch Town Center. We love their shaved mushroom & spinach flatbread, quinoa + arugula salad, and their chicken piccata entree. CPK's chicken piccata is the one dish I compare all other chicken piccata's to! It's very good (especially when paired with a good Chardonnay wine). Their house sourdough bread served with olive oil is also delicious. Remind your server to bring some bread over if it's not automatically offered. Our service was very good the night we had dinner. They offer a 9 oz wine serving which is a little more than 2 glasses for like $3 more (a pretty good deal)...",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Andy M.,"Chula Vista, United States",414,211,740,5.0,14/7/2015,"Love it here! The service is for the most part fast it's never too packed & the girls here are very friendly from the front door girls to the waitresses & until you leave they are always nice.  The food is always good. And you get FREE little breads with Olive Oil & it taste great! And I always get there tortilla soup, tho this is a pizza place I have to admit they have one of the best tortilla soups I've ever tasted! There Cesar salad is very good but I would ask for extra dressing tho because it can be a bit dry sometimes.  My fav pasta here is the Pesto Pasta, it's  made with the perfect amount of Pesto sauce & always well made & delicious. Now for the main reason I come here, the Chicken Thai Pizza! If my wife knew how to make this I would never argue with her & kiss her dirty feet (she likes to be barefooted in the house)  & massage her everyday & dance for her in my boxers!  Love it, comes with the bean sprouts & peanut sauce & veggies & the perfect amount of Chicken. All there pizza come perfectly cooked in thin crust & are good but this one is my favorite & the main reason why I come back. There outside patio is real nice & there bar is as well, there beer & wine selection here is pretty good. You can bring you're kids as well, there kids menu is reasonable. The prices are decent. It's a great place to come for lunch or for dinner after going to the movies next door & when you come order the Chicken Thai Pizza you won't regret it! And enjoy the FREE bread with Olive Oil of course.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Grace L.,"San Diego, United States",207,321,114,3.0,17/6/2016,"The hummus starter is really really good. The chicken egg roll start was  second best. But hummus wins by a land slide.Worth getting. I didn't like the white corn guac. Hardly any flavor. My Thai salad was pretty good. I got the half size and that was still a lot. My bf got the rotisserie chicken with garden veggies, it was just a-ok.  Our experience was mediocre. It was funny because we ordered the white corn guac but said they were out, so we ordered the Mac n cheese. But they needed up coming out with the guac saying they were out of the Mac n cheese too.  Overall, it was a meh experience with average flavor/food. I knew why the last time I was at CPK was in high school (ten years ago).",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=40
Rochelle R.,"San Diego, United States",557,60,,3.0,14/6/2017,Slow slow slow... ordered steak medium and it came out well done.. they sent it back and it came back well done. This place is a hit or miss. Definitely don't come during dinner unless you and your party have a lot to talk about. Honestly if this wasn't a chain and it wasn't conveniently 1 of the 4 big restaurants then this place would be out of business. Server barely refilled our drinks and came to check on us.,https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=40
Anna R.,"Chula Vista, United States",0,25,19,3.0,25/1/2017,"I love pizza and I've been to California Pizza kitchen before..in my prior experiences I haven't been let down but at this specific location was possibly the first. Upon entering it took maybe almost 5 mins to be greeted and then seated and it wasn't crowded nor was there a wait. My waitress was excellent and she provided great customer service and checked in with us multiple times which was great. Okay the pizza, it was good but it wasn't like ""wow"" & there was definitely lack of sauce.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=40
Alexandria W.,"San Diego, United States",3,6,8,5.0,5/7/2017,"Great service from Sonia! She was quick and most efficient! We fully enjoyed our lunch, though WE had to rush back to work. Next time we will come to enjoy a relaxing dinner with a Sangria!!",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=40
Alex A.,"Chula Vista, United States",31,19,3,1.0,12/3/2017,"I felt compelled to write this review for the terrible service or, actually, lack of service. The place is not busy at all, and I think customers are catching on the lackluster service here. We were seated close to the other customers, but couldn't understand why none of the servers tended to us for the past 15 minutes. After finally asking one of the servers, it took 5 minutes for us to eventually get up and leave as no one came. There were a few servers standing by the host area, and that annoyed me to a point of speaking with the manager on duty. She tried to convince me to stay and be assured of receiving good service. It was too late. I have had very good experiences at other CPKs, but will take awhile to forget this incident, and may be reserved of choosing CPK as an option among other restaurants.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=40
Bianca V.,"San Diego, United States",72,295,266,4.0,20/2/2017,My daughter loves comming here she likes the pizza and the bread. I usually get the pasta but when we went last time we got the BBQ chicken it was pretty good. the only bad thing wAs I had a short curly hair in my drink :/ I was so glad I didn't eat it loll. Better my drink than my food because i was sharing it with my daughter. Other than that the service is great and the waiter was really nice and helpful also,https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=40
Veronica V.,"Chula Vista, United States",2,17,3,1.0,17/9/2016,I called tonight for a pick up order at 7:55 and as I ordered my items she repeated the order back to me and then she said I can do curb side or inside pick up I choose inside.  She said my order would be ready at 8:18 pm when my husband showed up to pick up they said they never received my order.  And they said it's a call center that receives my order and that they did not get it.  I'm so disappointed in them I'm never going back.  The manager was very rude and said you can order it now though.  Do not order to go they won't have your order!!!!!,https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=40
Ryan S.,"San Diego, United States",101,36,16,3.0,19/2/2017,The food was good I recommend the Caesar salad and the Sicilian pizza but the service is so bad. I went on a day where there was only 4 tables and it took over 20 minutes to get the check that's ridiculous.,https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=40
