Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Daisy C.,"Los Angeles, CA",317,193,540,4.0,2/15/2009,"I love CPK. This is one of my favorite CPK restaurants. The service here is okay, and they try their best when it gets busy.. or I would like to think they do ;) Anyways, I came here with John for Valentines Day. You can request olive oil & balsamic Vinegar instead of butter if you want! and thats what we did :) I ordered their BLUE crab cakes since I was forced to order them... I changed my order for my spaghetti. I requested a marinara sauce instead of a lemon caper. I don't like their lemon caper here. John ordered the Broccoli Sun-Dried Tomato Fusilli which was not good so dont order it. It was bland! Everything was good other than that. The crab cakes were a little mush so the texture made me feel a little sick. Other than that I never had a problem with this place. One of my FAVORITE dishes here is the Chicken tequila fettuccine, everyone should give that a try. Their pizza never fails to make me happy. Btw, the small stall in the ladies room is so small! my knees were like touching the door. and a little tmi, it made it much more difficult because I was on my period and I needed to change something. So take the big stall when mother nature hits!",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=180
Fran U.,"Los Angeles, CA",35,27,,4.0,6/18/2012,"This is only the second CPK I have been to. Everything on the menu items are  tasty. The baked mac-n-cheese was my favorite and the taquila lime bbq chicken salad. This place is really clean, staff is friendly, food is good and good place to hang out.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=180
Keely G.,"Los Angeles, CA",797,262,55,2.0,10/14/2013,"Hey, CPK! Ever heard of the saying, ""If it ain't broke, don't fix it?""  Well, this applies to your new menu.  There are some improvements, such as the warm french bread with olive oil prior to your meal.  Anything would be an upgrade from that dreadful sourdough bread with butter squares.  I can appreciate new offerings, but why oh why do you take good food and mess with it? I'm referring to your ""new"" hand tossed pizza dough and the white pizza. In the past, I used to get the honey wheat crust which was soft and delicious. Now the new wheat dough is flat, dry and tough. And the huge clusters of garlic? No.Thank.You.  The worst offense however, was taking away the delicious globs of that soft white cheese (ricotta?). That was what made this pizza stellar. Now, it's just a thin, dry, barely cheesed ""pizza."" And it's not good. Our waiter said he's been getting complaints about some of the tweaks to other CPK classic dishes, so I know it's not just me. The only redeeming factor of my meal was the delicious (seasonal) salted caramel pudding.  Give me back my white pizza the way it used to be and I will return you to 4 star status.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=180
Yanelly H.,"Glendale, CA",0,7,,4.0,6/4/2015,good place decent food. pizza and pasta and salads are very good. good to bring family here for special occasions.,https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=180
Tim M.,"Nashville, TN",81,546,59,4.0,10/23/2011,"CPK & I have been friends for a long time. Recent visit: Meat Lovers pizza. The ham was soggy and all that sodium and grease that drained into the crust did not add much flavor. In fact, by the last slice, I picked off a few toppings and done. Jamaican Jerk Chicken pizza is still my favorite. It has a spice that feels like a chipotle or habonara with no after taste. The think, chunky slices of chicken can just as easily be picked off and eaten without the pizza. Service is generally pretty good at this location - refills plentiful, reminder to validate parking, etc.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=180
Brandon M.,"Agoura Hills, CA",0,12,,4.0,5/17/2015,"Came here with my girlfriend dinner time was great not to long of a wait the waiter was friendly and fast, food was good. I like how the location is upstairs its really cool",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=180
Alex S.,"Glendale, CA",111,17,103,4.0,10/6/2008,"Basically this place is delicious.   I recommend that you start it off with the Spinach Artichoke Dip.  To be honest I hate artichokes, but I love me this dip.   Then you either a pizza or pasta.  I personally like the BBQ Chicken Pizza, Chicken Tequila Fettuccine, and the normal Fettuccine.  They are quick, and delicious.  Been here many a birthday.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=180
minna p.,"Los Angeles, CA",72,141,2,2.0,11/27/2010,"either their portions got REALLLLY small or  this place is the most stingiest CPK.  After begging my friend to come here for lunch cause i love their thai crunch salad, I felt so bad after the meal, I insisted to pay. He ordered the chicken fettucini tequila pasta plate. I seriously thought he ordered from the kids menu. He finished it within 4-5 bites.  So we asked for more bread, and the waiter literally gave us 2 smallll ass slices of bread. niiiiiiiiiceeee. 2 thumbs up!",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=180
Melissa N.,"Glendale, CA",28,4,10,2.0,2/27/2014,"Came here a couple weeks ago with the bf. It was his first time coming to CPK and I have been to this location several times and enjoyed it in the past. I ordered an iced tea and he got a raspberry tea. Instead of iced tea I got water and then his raspberry tea tasted really weird it didn't have much of a tea or raspberry flavor. Eventually I got my iced tea and he got a new raspberry tea which still tasted weird. For the food I got a roasted artichoke and spinach pizza which was pretty good. When placing the order the bf asked what dressings comes on the california club sandwich, the waiter failed to mention there is brown mustard, which he doesn't like at all.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=180
Gaby G.,"Rancho Cucamonga, CA",366,96,25,4.0,11/16/2010,"I usually eat at CPK for lunch time, and I usually come alone to get some work done and relax.  This actually is one of my favorite CPK restaurants because the ambiance is quite cool, and it overlooks the city of Glendale.  You may be wondering ""Gaby that sounds nice, is this a good place for a date?"" Ah, good thing you asked.  In the many times I have been here, I have seen some good dates and some terrible ones.  Today for example there was this couple, and it just wasn't working.  She was so nervous, she kept eating all the food, and then she would complain about how fat she was, poor guy couldn't get a word in edge-wise.  They did however both agree how great their pizza was and it, quote ""reminded her of Italy."" Now I have been to Italy, and I don't know how close it comes to it, but when I come to CPK, I enjoy ordering the BBQ chicken pizza, but lately, ever since the small bites menu has come out, I am all about the Asparagus Arugula salad, and the small bites chicken quesadilla.  It fills me up completely, is fresh, delicious, and it costs around $10 total.  The service is always friendly, and I always have an overall good experience.  I do however no longer feel comfortable at the bar, because every time I go, some old guy hits on me, so I just get a table now.  Hope this covers all aspects of your questions about CPK Glendale!",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=180
Ruth C.,"Los Angeles, CA",0,41,4,5.0,1/11/2015,"Went to this location for the first time today. I have nothing but good things to say, we were seated fairly quickly upon arriving. Our food was great, i was trying to decide between pizza and pasta. The pasta won me over, i had a pesto chicken pasta with multigrain penne. It was perfect, would definitely get it again. For us people who are watching their diet, they provide an alternative for pastas replaced with multigrain, and for pizza; it can be replaced with whole wheat flour. We also had fried mac and cheese brought by the manager to our table for being first timers. They were delicious. Overall service and food were great, would definitely come back!",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=180
